,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
782,0.39011180250384303,-0.3049620598734499,0.180228746718261,0.10629470091380219,-0.07280492864305976,0.7741906739037187,2.3712283164437964,0.8790265579760284,-0.02641547792190753,-0.2992593259742345,-0.9719941875755791,-0.7863810810283826
783,0.8464474622132164,-1.5029202453301658,1.0967454318439693,0.10629470091380219,0.008341350179184203,-0.08970380539880213,-0.4076579969051433,0.7750592644512712,0.6745779593257051,1.4481035662927844,-0.41931269963543344,0.43022655271746346
784,2.956999888369066,0.021753808887472987,2.624273240386817,1.575226794387253,0.6575115807571377,0.6782023984256608,0.9213745877400019,2.6464705478971315,-0.8548622673963591,0.6648029594144657,2.3440947400652967,-0.7863810810283826
785,0.44715375996751444,-1.6662781797106272,-0.17619440860840344,-0.31340018293575533,-0.19452434687642614,-1.433539662091612,-0.5586844269784553,1.1909284385503578,0.6108512832122871,1.267341887782403,-0.14297195566535978,0.43022655271746346
786,-0.46551755945123136,0.620732901615831,-1.3982166554426814,-0.10355274101097674,-0.2148109165819872,0.19826102103537147,-0.5284791409637929,-0.10866273050922275,0.03731119819151051,-0.3595132188110283,-0.41931269963543344,0.43022655271746346
787,0.39011180250384303,0.7296381912028053,-0.5326175639350678,0.31614214283858083,-0.2148109165819872,-1.0495865601793808,-1.011763717198391,0.46315738387699956,-0.15386883014874644,-0.6607826829949967,-0.050858374342002445,-0.7863810810283826
788,0.6182796323585297,0.8657698031865231,-0.8381231256436373,0.10629470091380219,-0.2148109165819872,-0.9535982847013229,-0.46806856893446813,0.8790265579760284,-0.7911355912829411,0.24302570955690905,-0.3271991183120761,0.43022655271746346
789,-0.351433644523888,1.219711994344189,-0.02344162775411856,0.8757353213046574,0.4546458837015273,1.7340734286842971,1.2838380199159507,-0.035885625041927334,-0.4725022107158423,-1.2633216113629344,-1.0641077688989364,-0.7863810810283826
790,-0.40847560198755994,0.6479592240125746,-1.2454638745883966,-0.45329847755227465,-0.032231789231937924,-0.18569208087685998,0.3172688674467541,0.09927185654029165,0.35594457875860924,-1.2030677185261405,-0.14297195566535978,-0.7863810810283826
791,-0.40847560198755994,-0.5227726390473981,0.07839355948207108,-0.31340018293575533,-0.2553840559931093,0.2942492965134293,0.5891164415787156,0.2448260674749402,0.5471246070988662,-0.11849764746385309,-0.8798806062522218,-0.7863810810283826
792,0.6753215898222011,0.3484696776483952,0.8421574637534949,-0.17350188831923638,-0.33653033481535355,0.48622584746954506,0.6495270136080403,1.2948957320751149,0.929484663779383,-0.17875154030064688,-0.8798806062522218,-0.7863810810283826
793,0.44715375996751444,-1.2306570213627304,0.33298152757254584,-0.38334933024401496,-0.4785363227542807,-0.3776686318329757,-0.6493002850224425,-0.8052435971251768,-0.34504885848900624,1.0865802092720216,1.1466181828616462,1.6468341864633094
794,-0.6366434318422461,-0.7950358630148335,0.12931115310016603,-0.5232476248605341,-0.29595719540423143,1.4461086022501237,0.7099375856373652,0.07328003315910235,0.6745779593257051,-0.4197671116478221,-0.8798806062522218,0.43022655271746346
795,0.33306984504017156,1.7097857974855726,0.33298152757254584,-0.8030442140935725,-0.7625482986321354,-1.1455748356574387,-1.1023795752423784,-0.6077057394281496,-1.2372223240768758,-1.0825599328525533,-1.2483349315456527,0.43022655271746346
796,-0.23734972959654466,0.021753808887472987,-0.17619440860840344,-0.38334933024401496,-0.3162437651097925,-0.08970380539880213,1.7671225961505488,-0.3685809643211735,-0.2813221823755854,-0.7210365758317905,-0.9719941875755791,0.43022655271746346
797,-0.693685389305918,1.0019014151702403,-1.3982166554426814,-0.45329847755227465,-0.15395120746530402,-0.18569208087685998,-0.34724742487581856,0.25522279682742743,0.9932113398928039,-0.6607826829949967,-0.9719941875755791,-0.7863810810283826
798,0.9034894196768878,0.3484696776483952,-1.0417935001160168,0.5959387320716191,0.2923533260570388,1.5420968777281816,0.7401428716520275,1.7887403763178271,-0.02641547792190753,0.30327960239370283,-0.6035398622821481,-0.7863810810283826
799,-0.6366434318422461,0.5662802568223438,-1.3982166554426814,-0.45329847755227465,0.1909204775292318,-0.18569208087685998,-0.25663156683183136,0.021296386396723755,0.35594457875860924,-0.48002100448461593,-1.34044851286901,0.43022655271746346
800,0.10490201518548489,0.7024118688060617,1.0967454318439693,2.4845657093946274,0.6980847201682597,1.7340734286842971,3.156565752825019,2.2306013737979873,-0.02641547792190753,2.8941969943758337,-1.0641077688989364,-0.7863810810283826
801,-0.9788951766242762,1.1380330271539583,-1.2963814682064914,3.7436503609433003,0.6980847201682597,4.9976747949382645,2.341023030429134,1.3988630255998722,0.9932113398928039,-0.7812904686685842,-0.5114262809587907,-0.7863810810283826
802,0.6182796323585297,-0.14160412549298843,0.33298152757254584,0.7358370266881383,-0.11337806805418386,-1.0495865601793808,-0.9815584311837288,1.0349774982632218,-0.15386883014874644,-0.841544361505378,0.22548236962806956,0.43022655271746346
803,-1.092979091551619,0.18511174326793442,-0.6344527511712577,-0.5232476248605341,-0.19452434687642614,0.1022727455573136,0.5589111555640532,-1.9592805552501087,0.10103787430493139,-0.3595132188110283,0.04125520698135489,0.43022655271746346
804,-0.06622385720553038,0.5935065792190873,-0.8890407192617321,-0.31340018293575533,-0.29595719540423143,0.8701789493817764,0.40788472549074123,-0.17104310662408861,-0.15386883014874644,0.5442951737408781,0.4097095322747859,0.43022655271746346
805,-0.9218532191606043,0.7840908359962924,-1.2963814682064914,-0.45329847755227465,-0.5393960318709639,0.9661672248598343,-0.1358104227731818,-0.9455994433836106,0.48339793098544814,0.966072423598434,0.4097095322747859,0.43022655271746346
806,-1.092979091551619,-1.1762043765692431,-0.9399583128798271,-0.8030442140935725,-0.4379631833431586,-0.08970380539880213,-0.5586844269784553,-1.101550383670804,0.6745779593257051,0.24302570955690905,-0.41931269963543344,1.6468341864633094
807,1.074615292067902,0.07620645368096013,0.48573430842683046,8.989836409062768,2.5644491330798758,3.7498272137235125,1.4650697360039249,3.628961471706168,-0.8548622673963591,0.6648029594144657,-1.34044851286901,0.43022655271746346
808,-0.9788951766242762,0.5662802568223438,-1.3982166554426814,1.2254810578459552,0.10977419870698951,3.365874111811281,0.9364772307473331,-0.5869122807231751,-0.7274089151695201,-1.2633216113629344,-0.8798806062522218,-0.7863810810283826
809,-0.40847560198755994,-0.9039411526018079,0.180228746718261,-0.5931967721687937,-0.17423777717086508,0.9661672248598343,0.5589111555640532,0.23442933812251066,0.929484663779383,-0.2390054331374407,-0.8798806062522218,0.43022655271746346
810,0.04786005772181347,1.1924856719474453,-0.8381231256436373,-0.45329847755227465,0.04891448959030633,0.006284470079255731,0.4985005835347284,-0.10866273050922275,-0.7911355912829411,0.966072423598434,-0.7877670249288644,-0.7863810810283826
811,-0.8648112616969328,0.7840908359962924,-1.2963814682064914,-0.5232476248605341,-0.7625482986321354,-1.0495865601793808,-1.072174289227716,-0.2646136707964163,1.0569380160062218,-0.841544361505378,-0.8798806062522218,-0.7863810810283826
812,-0.1232658146692018,0.1034327760777037,-0.4816999703169729,-0.45329847755227465,-0.15395120746530402,-0.28168035635491784,-0.34724742487581856,0.25522279682742743,-0.09014215403532841,-0.4197671116478221,-1.34044851286901,0.43022655271746346
813,-0.7507273467695894,0.23956438806142094,-1.2963814682064914,-0.38334933024401496,-0.3162437651097925,0.1022727455573136,-0.6190949990077801,-0.49854008122711996,0.2922179026451884,-0.2992593259742345,-0.23508553698871876,-0.7863810810283826
814,-1.150021049015291,2.6899334037683404,-1.3982166554426814,-0.38334933024401496,-0.09309149834862082,0.1022727455573136,-0.6795055710371048,-1.2159144065480485,1.7579314532538346,-0.6607826829949967,0.6860502762448579,-2.0029887147742285
815,-1.0359371340879475,0.2940170328549081,-1.3982166554426814,-0.2434510356274957,0.1706339078236727,-1.2415631111354966,-1.011763717198391,-0.5921106453994476,1.9491114815940942,-0.2390054331374407,0.9623910202149315,-2.0029887147742285
816,0.7323635472858725,0.18511174326793442,-0.22711200222649824,0.5959387320716191,0.2923533260570388,2.022038255118471,1.3744538779599378,1.502830319124687,-0.09014215403532841,-0.058243754627059295,-0.3271991183120761,-0.7863810810283826
817,-1.2641049639426343,0.3484696776483952,-1.3472990618245864,-0.31340018293575533,-0.6408288803987712,-1.0495865601793808,-1.011763717198391,-1.0339716428796657,1.3118447204598997,-0.6005287901582028,0.8702774388915742,-0.7863810810283826
818,-0.9788951766242762,0.4573749672353695,-1.3472990618245864,-0.45329847755227465,-0.15395120746530402,-0.7616217337452071,-0.6493002850224425,0.39038027840964645,2.3951982143880293,0.42378738806729044,0.04125520698135489,-0.7863810810283826
819,-1.2641049639426343,-1.7207308245041144,0.6384870892811153,-0.8030442140935725,-0.4379631833431586,2.3579972192916734,3.579439757030292,-2.8637960089156347,-0.4087755346024243,-0.4197671116478221,1.3308453455083626,0.43022655271746346
820,-1.150021049015291,0.40292232244188236,-0.8890407192617321,-0.6631459194770533,-0.8031214380432574,-0.3776686318329757,-0.6190949990077801,-1.896900179135243,1.5030247488001567,-0.9017982543421719,1.515072508155077,-0.7863810810283826
821,0.9605313771405593,-0.3594147046669367,0.8421574637534949,0.24619299553032117,-0.4582497530487197,-1.1455748356574387,-1.162790147271703,0.016098021720451265,0.10103787430493139,-0.2390054331374407,1.6071860894784344,0.43022655271746346
822,0.5041957174311859,0.7840908359962924,-0.8890407192617321,0.31614214283858083,0.0692010592958674,-0.3776686318329757,0.04542129331479254,1.1285480624354918,-0.02641547792190753,-0.7210365758317905,-0.8798806062522218,0.43022655271746346
823,0.9605313771405593,-0.2505094150799627,-0.17619440860840344,0.10629470091380219,0.2923533260570388,-0.28168035635491784,-0.43786328291980575,1.7107649061742014,-0.2175955062621673,-0.6005287901582028,-0.41931269963543344,0.43022655271746346
824,-1.3211469214063056,0.620732901615831,-1.1436286873522068,-0.45329847755227465,-0.4379631833431586,-0.6656334582671493,-0.8909425731397416,-0.9092108906499917,1.3118447204598997,0.7250568522512595,0.13336878830471224,-0.7863810810283826
825,0.5041957174311859,-0.3594147046669367,-0.22711200222649824,0.03634555360554255,0.0692010592958674,0.19826102103537147,0.9213745877400019,1.3052924614276022,-1.0460422957366189,-0.9017982543421719,-0.9719941875755791,-0.7863810810283826
826,0.27602788757650015,-1.3940149557431916,0.5875694956630204,-0.38334933024401496,0.25178018664591695,0.3902375719914872,-0.5888897129931177,-0.6492926568380409,-1.0460422957366189,0.18277181672011525,0.6860502762448579,0.43022655271746346
827,-0.00918189974185795,-1.0128464421887817,0.6384870892811153,-0.10355274101097674,-0.4582497530487197,0.7741906739037187,0.04542129331479254,-0.6077057394281496,0.16476455041834942,1.2070879949456093,0.5018231135981432,0.43022655271746346
828,2.5006642286596925,0.40292232244188236,1.0967454318439693,0.17624384822206152,-0.2553840559931093,-1.0495865601793808,-0.8305320011104168,1.3988630255998722,-1.109768971850037,-0.5402748973214097,0.8702774388915742,-0.7863810810283826
829,-2.062692368434037,0.40292232244188236,-0.5326175639350678,-0.17350188831923638,-0.6002557409876491,0.1022727455573136,1.7973278821652112,-1.8241230736679475,3.4148250322027405,-0.3595132188110283,2.2519811587419394,0.43022655271746346
830,0.44715375996751444,-0.6861305734278592,1.1476630254620643,-0.5232476248605341,-0.33653033481535355,-0.857610009223265,-0.921147859154404,-1.085955289642102,-0.6636822390561021,0.18277181672011525,1.8835268334485082,2.8634418202091556
831,-1.092979091551619,0.620732901615831,-0.3289471894626882,-0.5232476248605341,-0.13366463775974294,-0.18569208087685998,-0.46806856893446813,0.09407349186407687,1.7579314532538346,0.0020101382097345096,-0.6035398622821481,-0.7863810810283826
832,3.8126292503241404,-1.7207308245041144,0.8421574637534949,-0.2434510356274957,-0.2553840559931093,-0.5696451827890915,-0.6795055710371048,1.7367567295554485,-1.5558557046439745,1.0865802092720216,-1.1562213502222953,1.6468341864633094
833,-1.5493147512609924,-0.14160412549298843,-0.9399583128798271,-0.17350188831923638,-0.7828348683376963,0.1022727455573136,1.5858908800625746,-1.5642048398559967,2.0128381577075123,-0.17875154030064688,2.3440947400652967,-0.7863810810283826
834,-1.3781888788699772,-0.7133568958246028,-0.7362879384074474,-0.10355274101097674,-0.6408288803987712,-0.18569208087685998,-0.5586844269784553,-1.6057917572659457,1.9491114815940942,0.06226403104652831,1.791413252125151,0.43022655271746346
835,1.9872866114866488,-1.4484676005366786,1.2494982126982543,-0.5232476248605341,-0.33653033481535355,-0.9535982847013229,-1.1023795752423784,0.04728820977791305,-0.7274089151695201,0.36353349523049666,-0.23508553698871876,1.6468341864633094
836,-0.29439168706021657,0.021753808887472987,-1.3472990618245864,-0.6631459194770533,-0.2148109165819872,-1.2415631111354966,-0.8305320011104168,-0.8884174319450172,-0.982315619623198,-1.2030677185261405,-0.6035398622821481,-0.7863810810283826
837,0.9605313771405593,1.1108067047572145,0.7912398701354,-0.17350188831923638,-0.579969171282086,-0.08970380539880213,-0.46806856893446813,-0.05667908374684415,-1.0460422957366189,-0.5402748973214097,0.5018231135981432,-0.7863810810283826
838,-0.5225595169149028,0.8385434807897795,-0.5835351575531627,-0.5232476248605341,-0.19452434687642614,-0.3776686318329757,-0.22642628081716898,0.5151410306393782,1.1843913682330607,0.24302570955690905,-0.5114262809587907,0.43022655271746346
839,-0.9788951766242762,1.9275963766595212,-1.1945462809703016,-0.2434510356274957,-0.4379631833431586,-0.3776686318329757,-0.8003267150957545,-0.18143983597657587,1.3755713965733178,-0.6005287901582028,-0.5114262809587907,-0.7863810810283826
840,-1.3781888788699772,-1.8296361140910884,-0.3289471894626882,-0.5931967721687937,-0.8639811471599406,3.9418037646796282,2.6732811765904203,-1.7149574154669178,0.03731119819151051,-1.3235755041997281,-0.8798806062522218,-0.7863810810283826
841,0.33306984504017156,-0.2505094150799627,1.3004158063163493,1.0156336159211765,0.27206675635147576,-1.2415631111354966,-1.1023795752423784,-0.4413580697885266,-0.6636822390561021,-0.4197671116478221,1.515072508155077,1.6468341864633094
842,-0.9218532191606043,0.9474487703767531,-0.9908759064979219,0.8407607476505277,-0.41767661363759756,-0.7616217337452071,-0.921147859154404,-1.7513459682005943,0.738304635439126,-0.841544361505378,1.9756404147718656,-0.7863810810283826
843,0.04786005772181347,0.40292232244188236,-0.8890407192617321,-0.2434510356274957,-0.0525183589374987,-0.18569208087685998,1.948354312238523,-0.16064637727165906,-1.0460422957366189,0.0020101382097345096,-0.6035398622821481,-0.7863810810283826
844,2.0443285689503203,-0.7950358630148335,1.1985806190801593,-0.38334933024401496,0.6777981504626986,-0.857610009223265,-0.8003267150957545,1.502830319124687,-0.4725022107158423,0.6045490665776718,-0.050858374342002445,0.43022655271746346
845,-0.693685389305918,0.8385434807897795,-1.3982166554426814,-0.17350188831923638,-0.011945219526376859,0.1022727455573136,-0.6190949990077801,0.5827197714304588,0.8657579876659649,-0.7812904686685842,-0.8798806062522218,-0.7863810810283826
846,0.44715375996751444,-1.2851096661562176,0.2820639339544509,-0.3483747565898853,-0.4988228924598418,-0.28168035635491784,-0.5888897129931177,-0.8052435971251768,-0.34504885848900624,1.0865802092720216,1.1466181828616462,1.6468341864633094
847,-0.5225595169149028,0.5935065792190873,-0.8890407192617321,-0.10355274101097674,-0.15395120746530402,0.006284470079255731,-0.4076579969051433,0.33839663164726785,1.6942047771404165,0.18277181672011525,0.31759595095142856,1.6468341864633094
848,-0.46551755945123136,3.2072335293064675,-0.8890407192617321,0.38609129014684046,-0.032231789231937924,-1.0495865601793808,-1.0419690032130535,-0.4725482578459307,1.4392980726867386,-0.3595132188110283,0.6860502762448579,-2.0029887147742285
